gameId,gameDate,teamId,teamFullName,homeRoad,opponentTeamAbbrev,goalsFor,goalsAgainst,goalsForPerGame,goalsAgainstPerGame,shotsForPerGame,shotsAgainstPerGame,penaltyKillPct,penaltyKillNetPct,powerPlayPct,powerPlayNetPct,faceoffWinPct,pointPct,wins,losses,ties,winsInRegulation,winsInShootout,regulationAndOtWins,otLosses,points,gamesPlayed
2017021005,2018-03-03,15,Washington Capitals,H,TOR,5,2,5.0,2.0,34.0,29.0,1.0,1.0,1.0,1.0,0.567164,1.0,1,0,,1,0,1,0,2,1
2017021002,2018-03-03,16,Chicago Blackhawks,R,LAK,5,3,5.0,3.0,25.0,32.0,1.0,1.0,0.4,0.4,0.475409,1.0,1,0,,1,0,1,0,2,1
2017021001,2018-03-03,19,St. Louis Blues,R,DAL,2,3,2.0,3.0,37.0,34.0,1.0,1.0,0.0,0.0,0.47826,0.5,0,0,,0,0,0,1,1,1
2017021007,2018-03-03,22,Edmonton Oilers,H,NYR,2,3,2.0,3.0,37.0,34.0,0.666667,0.666666,0.0,0.0,0.360655,0.0,0,1,,0,0,0,0,0,1
2017021001,2018-03-03,25,Dallas Stars,H,STL,3,2,3.0,2.0,34.0,37.0,1.0,1.0,0.0,0.0,0.521739,1.0,1,0,,0,0,1,0,2,1
2017021002,2018-03-03,26,Los Angeles Kings,H,CHI,3,5,3.0,5.0,32.0,25.0,0.6,0.6,0.0,0.0,0.52459,0.0,0,1,,0,0,0,0,0,1
2017021006,2018-03-03,53,Arizona Coyotes,H,OTT,2,1,2.0,1.0,27.0,24.0,1.0,1.0,0.0,0.0,0.564516,1.0,1,0,,1,0,1,0,2,1
2017021011,2018-03-04,1,New Jersey Devils,H,VGK,2,3,2.0,3.0,35.0,27.0,0.5,0.5,0.333333,0.333333,0.457627,0.0,0,1,,0,0,0,0,0,1
2017021008,2018-03-04,4,Philadelphia Flyers,R,FLA,1,4,1.0,4.0,40.0,26.0,0.8,0.8,0.0,0.0,0.603773,0.0,0,1,,0,0,0,0,0,1
2017021012,2018-03-04,12,Carolina Hurricanes,H,WPG,2,3,2.0,3.0,35.0,23.0,0.5,0.5,0.0,0.0,0.418604,0.0,0,1,,0,0,0,0,0,1
2017021008,2018-03-04,13,Florida Panthers,H,PHI,4,1,4.0,1.0,26.0,40.0,1.0,1.0,0.2,0.2,0.396226,1.0,1,0,,1,0,1,0,2,1
2017021010,2018-03-04,16,Chicago Blackhawks,R,ANA,3,6,3.0,6.0,40.0,31.0,0.5,0.5,0.0,0.0,0.555555,0.0,0,1,,0,0,0,0,0,1
2017021013,2018-03-04,17,Detroit Red Wings,R,MIN,1,4,1.0,4.0,29.0,27.0,0.666667,0.666666,0.0,0.0,0.526315,0.0,0,1,,0,0,0,0,0,1
2017021009,2018-03-04,18,Nashville Predators,R,COL,4,3,4.0,3.0,31.0,25.0,0.75,0.75,0.333333,0.333333,0.566666,1.0,1,0,,0,0,1,0,2,1
2017021009,2018-03-04,21,Colorado Avalanche,H,NSH,3,4,3.0,4.0,25.0,31.0,0.666667,0.666666,0.25,0.25,0.433333,0.5,0,0,,0,0,0,1,1,1
2017021010,2018-03-04,24,Anaheim Ducks,H,CHI,6,3,6.0,3.0,31.0,40.0,1.0,1.0,0.5,0.5,0.444444,1.0,1,0,,1,0,1,0,2,1
2017021014,2018-03-04,28,San Jose Sharks,H,CBJ,2,4,2.0,4.0,35.0,28.0,1.0,1.0,0.0,0.0,0.596774,0.0,0,1,,0,0,0,0,0,1
2017021014,2018-03-04,29,Columbus Blue Jackets,R,SJS,4,2,4.0,2.0,28.0,35.0,1.0,1.0,0.0,0.0,0.403225,1.0,1,0,,1,0,1,0,2,1
2017021013,2018-03-04,30,Minnesota Wild,H,DET,4,1,4.0,1.0,27.0,29.0,1.0,1.0,0.333333,0.333333,0.473684,1.0,1,0,,1,0,1,0,2,1
2017021012,2018-03-04,52,Winnipeg Jets,R,CAR,3,2,3.0,2.0,23.0,35.0,1.0,1.0,0.5,0.5,0.581395,1.0,1,0,,1,0,1,0,2,1
2017021011,2018-03-04,54,Vegas Golden Knights,R,NJD,3,2,3.0,2.0,27.0,35.0,0.666667,0.666666,0.5,0.5,0.542372,1.0,1,0,,1,0,1,0,2,1
2017021019,2018-03-05,2,New York Islanders,R,VAN,3,4,3.0,4.0,34.0,23.0,1.0,1.0,0.25,0.25,0.436363,0.5,0,0,,0,0,0,1,1,1
2017021016,2018-03-05,5,Pittsburgh Penguins,H,CGY,4,3,4.0,3.0,32.0,38.0,1.0,1.0,0.0,0.0,0.557377,1.0,1,0,,0,0,1,0,2,1
2017021015,2018-03-05,7,Buffalo Sabres,H,TOR,5,3,5.0,3.0,24.0,41.0,0.0,0.0,0.5,0.5,0.56923,1.0,1,0,,1,0,1,0,2,1
2017021017,2018-03-05,9,Ottawa Senators,R,DAL,3,2,3.0,2.0,30.0,33.0,0.75,0.75,0.5,0.5,0.375,1.0,1,0,,0,0,1,0,2,1
2017021015,2018-03-05,10,Toronto Maple Leafs,R,BUF,3,5,3.0,5.0,41.0,24.0,0.5,0.5,1.0,1.0,0.430769,0.0,0,1,,0,0,0,0,0,1
2017021016,2018-03-05,20,Calgary Flames,R,PIT,3,4,3.0,4.0,38.0,32.0,1.0,1.0,0.0,0.0,0.442622,0.5,0,0,,0,0,0,1,1,1
2017021018,2018-03-05,22,Edmonton Oilers,H,ARI,4,3,4.0,3.0,36.0,35.0,1.0,1.333333,0.25,0.25,0.540983,1.0,1,0,,0,0,1,0,2,1
2017021019,2018-03-05,23,Vancouver Canucks,H,NYI,4,3,4.0,3.0,23.0,34.0,0.75,0.75,0.0,0.0,0.563636,1.0,1,0,,0,0,1,0,2,1
2017021017,2018-03-05,25,Dallas Stars,H,OTT,2,3,2.0,3.0,33.0,30.0,0.5,0.5,0.25,0.25,0.625,0.5,0,0,,0,0,0,1,1,1
2017021018,2018-03-05,53,Arizona Coyotes,R,EDM,3,4,3.0,4.0,35.0,36.0,0.75,0.75,0.0,-0.333333,0.459016,0.5,0,0,,0,0,0,1,1,1
2017021021,2018-03-06,1,New Jersey Devils,H,MTL,6,4,6.0,4.0,33.0,33.0,1.0,1.0,0.6,0.6,0.522388,1.0,1,0,,1,0,1,0,2,1
2017021022,2018-03-06,3,New York Rangers,H,WPG,0,3,0.0,3.0,31.0,34.0,0.0,0.0,0.0,0.0,0.446428,0.0,0,1,,0,0,0,0,0,1
2017021020,2018-03-06,6,Boston Bruins,H,DET,6,5,6.0,5.0,37.0,35.0,0.8,0.8,0.5,0.5,0.333333,1.0,1,0,,0,0,1,0,2,1
2017021021,2018-03-06,8,Montréal Canadiens,R,NJD,4,6,4.0,6.0,33.0,33.0,0.4,0.4,0.0,0.0,0.477611,0.0,0,1,,0,0,0,0,0,1
2017021026,2018-03-06,12,Carolina Hurricanes,R,MIN,2,6,2.0,6.0,31.0,31.0,0.0,0.0,0.333333,0.333333,0.539682,0.0,0,1,,0,0,0,0,0,1
2017021024,2018-03-06,13,Florida Panthers,R,TBL,4,5,4.0,5.0,49.0,33.0,0.0,0.0,0.5,0.5,0.523076,0.5,0,0,,0,0,0,1,1,1
2017021024,2018-03-06,14,Tampa Bay Lightning,H,FLA,5,4,5.0,4.0,33.0,49.0,0.5,0.5,0.0,0.0,0.476923,1.0,1,0,,0,0,1,0,2,1
2017021028,2018-03-06,15,Washington Capitals,R,ANA,0,4,0.0,4.0,36.0,18.0,0.0,0.0,0.0,0.0,0.547169,0.0,0,1,,0,0,0,0,0,1
2017021027,2018-03-06,16,Chicago Blackhawks,H,COL,2,1,2.0,1.0,27.0,34.0,0.666667,0.666666,0.0,0.0,0.574074,1.0,1,0,,0,0,1,0,2,1
2017021020,2018-03-06,17,Detroit Red Wings,R,BOS,5,6,5.0,6.0,35.0,37.0,0.5,0.5,0.2,0.2,0.666666,0.5,0,0,,0,0,0,1,1,1
2017021025,2018-03-06,18,Nashville Predators,H,DAL,2,0,2.0,0.0,34.0,26.0,1.0,1.0,0.0,0.0,0.564516,1.0,1,0,,1,0,1,0,2,1
2017021027,2018-03-06,21,Colorado Avalanche,R,CHI,1,2,1.0,2.0,34.0,27.0,1.0,1.0,0.333333,0.333333,0.425925,0.5,0,0,,0,0,0,1,1,1
2017021028,2018-03-06,24,Anaheim Ducks,H,WSH,4,0,4.0,0.0,18.0,36.0,1.0,1.0,1.0,1.0,0.45283,1.0,1,0,,1,0,1,0,2,1
2017021025,2018-03-06,25,Dallas Stars,R,NSH,0,2,0.0,2.0,26.0,34.0,1.0,1.0,0.0,0.0,0.435483,0.0,0,1,,0,0,0,0,0,1
2017021023,2018-03-06,29,Columbus Blue Jackets,H,VGK,4,1,4.0,1.0,21.0,38.0,1.0,1.0,0.0,0.0,0.523076,1.0,1,0,,1,0,1,0,2,1
2017021026,2018-03-06,30,Minnesota Wild,H,CAR,6,2,6.0,2.0,31.0,31.0,0.666667,0.666666,1.0,1.0,0.460317,1.0,1,0,,1,0,1,0,2,1
2017021022,2018-03-06,52,Winnipeg Jets,R,NYR,3,0,3.0,0.0,34.0,31.0,1.0,1.0,0.0,0.0,0.553571,1.0,1,0,,1,0,1,0,2,1
2017021023,2018-03-06,54,Vegas Golden Knights,R,CBJ,1,4,1.0,4.0,38.0,21.0,1.0,1.0,0.0,0.0,0.476923,0.0,0,1,,0,0,0,0,0,1
2017021030,2018-03-07,4,Philadelphia Flyers,H,PIT,2,5,2.0,5.0,28.0,28.0,0.75,0.75,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2017021030,2018-03-07,5,Pittsburgh Penguins,R,PHI,5,2,5.0,2.0,28.0,28.0,1.0,1.0,0.25,0.25,0.5,1.0,1,0,,1,0,1,0,2,1
2017021029,2018-03-07,7,Buffalo Sabres,H,CGY,1,5,1.0,5.0,26.0,41.0,0.5,0.5,0.0,0.0,0.622641,0.0,0,1,,0,0,0,0,0,1
2017021029,2018-03-07,20,Calgary Flames,R,BUF,5,1,5.0,1.0,41.0,26.0,1.0,1.0,0.5,0.5,0.377358,1.0,1,0,,1,0,1,0,2,1
2017021031,2018-03-07,23,Vancouver Canucks,H,ARI,1,2,1.0,2.0,17.0,34.0,0.666667,0.666666,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2017021031,2018-03-07,53,Arizona Coyotes,R,VAN,2,1,2.0,1.0,34.0,17.0,1.0,1.0,0.333333,0.333333,0.5,1.0,1,0,,1,0,1,0,2,1
2017021033,2018-03-08,1,New Jersey Devils,H,WPG,2,3,2.0,3.0,43.0,24.0,1.0,1.0,0.0,0.0,0.507692,0.0,0,1,,0,0,0,0,0,1
2017021041,2018-03-08,2,New York Islanders,R,EDM,1,1,1.0,1.0,31.0,36.0,1.0,1.0,0.0,0.0,0.61194,0.5,0,0,,0,0,0,1,1,1
2017021037,2018-03-08,3,New York Rangers,R,TBL,3,5,3.0,5.0,30.0,45.0,1.0,1.0,0.0,0.0,0.4,0.0,0,1,,0,0,0,0,0,1
2017021032,2018-03-08,4,Philadelphia Flyers,R,BOS,2,3,2.0,3.0,33.0,27.0,1.0,1.333333,0.2,0.2,0.633333,0.0,0,1,,0,0,0,0,0,1
2017021032,2018-03-08,6,Boston Bruins,H,PHI,3,2,3.0,2.0,27.0,33.0,0.8,0.8,0.0,-0.333333,0.366666,1.0,1,0,,1,0,1,0,2,1
2017021035,2018-03-08,7,Buffalo Sabres,R,OTT,3,3,3.0,3.0,34.0,40.0,1.0,1.0,0.0,0.0,0.574074,1.0,1,0,,0,1,0,0,2,1
2017021038,2018-03-08,8,Montréal Canadiens,R,FLA,0,5,0.0,5.0,40.0,32.0,0.5,0.5,0.0,-0.25,0.410958,0.0,0,1,,0,0,0,0,0,1
2017021035,2018-03-08,9,Ottawa Senators,H,BUF,3,3,3.0,3.0,40.0,34.0,1.0,1.0,0.0,0.0,0.425925,0.5,0,0,,0,0,0,1,1,1
2017021040,2018-03-08,12,Carolina Hurricanes,R,CHI,3,2,3.0,2.0,40.0,24.0,1.0,1.0,0.5,0.5,0.472727,1.0,1,0,,1,0,1,0,2,1
2017021038,2018-03-08,13,Florida Panthers,H,MTL,5,0,5.0,0.0,32.0,40.0,1.0,1.25,0.5,0.5,0.589041,1.0,1,0,,1,0,1,0,2,1
2017021037,2018-03-08,14,Tampa Bay Lightning,H,NYR,5,3,5.0,3.0,45.0,30.0,1.0,1.0,0.0,0.0,0.6,1.0,1,0,,1,0,1,0,2,1
2017021042,2018-03-08,15,Washington Capitals,R,LAK,1,3,1.0,3.0,26.0,29.0,1.0,1.0,0.0,0.0,0.327272,0.0,0,1,,0,0,0,0,0,1
2017021040,2018-03-08,16,Chicago Blackhawks,H,CAR,2,3,2.0,3.0,24.0,40.0,0.5,0.5,0.0,0.0,0.527272,0.0,0,1,,0,0,0,0,0,1
2017021036,2018-03-08,17,Detroit Red Wings,H,VGK,0,4,0.0,4.0,28.0,32.0,1.0,1.0,0.0,-0.333333,0.4375,0.0,0,1,,0,0,0,0,0,1
2017021039,2018-03-08,18,Nashville Predators,H,ANA,4,2,4.0,2.0,28.0,33.0,1.0,1.5,0.0,0.0,0.576923,1.0,1,0,,1,0,1,0,2,1
2017021043,2018-03-08,19,St. Louis Blues,R,SJS,0,2,0.0,2.0,16.0,36.0,0.5,0.5,0.0,0.0,0.469387,0.0,0,1,,0,0,0,0,0,1
2017021034,2018-03-08,21,Colorado Avalanche,R,CBJ,4,5,4.0,5.0,27.0,44.0,0.8,0.8,0.333333,0.333333,0.396226,0.5,0,0,,0,0,0,1,1,1
2017021041,2018-03-08,22,Edmonton Oilers,H,NYI,1,1,1.0,1.0,36.0,31.0,1.0,1.0,0.0,0.0,0.388059,1.0,1,0,,0,1,0,0,2,1
2017021039,2018-03-08,24,Anaheim Ducks,R,NSH,2,4,2.0,4.0,33.0,28.0,1.0,1.0,0.0,-0.5,0.423076,0.0,0,1,,0,0,0,0,0,1
2017021042,2018-03-08,26,Los Angeles Kings,H,WSH,3,1,3.0,1.0,29.0,26.0,1.0,1.0,0.0,0.0,0.672727,1.0,1,0,,1,0,1,0,2,1
2017021043,2018-03-08,28,San Jose Sharks,H,STL,2,0,2.0,0.0,36.0,16.0,1.0,1.0,0.5,0.5,0.530612,1.0,1,0,,1,0,1,0,2,1
2017021034,2018-03-08,29,Columbus Blue Jackets,H,COL,5,4,5.0,4.0,44.0,27.0,0.666667,0.666666,0.2,0.2,0.603773,1.0,1,0,,0,0,1,0,2,1
2017021033,2018-03-08,52,Winnipeg Jets,R,NJD,3,2,3.0,2.0,24.0,43.0,1.0,1.0,0.0,0.0,0.492307,1.0,1,0,,1,0,1,0,2,1
2017021036,2018-03-08,54,Vegas Golden Knights,R,DET,4,0,4.0,0.0,32.0,28.0,1.0,1.333333,0.0,0.0,0.5625,1.0,1,0,,1,0,1,0,2,1
2017021045,2018-03-09,9,Ottawa Senators,H,CGY,1,2,1.0,2.0,30.0,37.0,1.0,1.0,0.0,0.0,0.444444,0.0,0,1,,0,0,0,0,0,1
2017021044,2018-03-09,17,Detroit Red Wings,R,CBJ,2,3,2.0,3.0,24.0,36.0,1.0,1.0,0.0,-0.5,0.461538,0.0,0,1,,0,0,0,0,0,1
2017021045,2018-03-09,20,Calgary Flames,R,OTT,2,1,2.0,1.0,37.0,30.0,1.0,1.0,0.0,0.0,0.555555,1.0,1,0,,1,0,1,0,2,1
2017021047,2018-03-09,23,Vancouver Canucks,H,MIN,2,5,2.0,5.0,32.0,36.0,1.0,1.0,0.0,0.0,0.535714,0.0,0,1,,0,0,0,0,0,1
2017021046,2018-03-09,24,Anaheim Ducks,R,DAL,1,2,1.0,2.0,27.0,37.0,0.0,0.0,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2017021046,2018-03-09,25,Dallas Stars,H,ANA,2,1,2.0,1.0,37.0,27.0,1.0,1.0,1.0,1.0,0.5,1.0,1,0,,1,0,1,0,2,1
2017021044,2018-03-09,29,Columbus Blue Jackets,H,DET,3,2,3.0,2.0,36.0,24.0,1.0,1.5,0.0,0.0,0.538461,1.0,1,0,,1,0,1,0,2,1
2017021047,2018-03-09,30,Minnesota Wild,R,VAN,5,2,5.0,2.0,36.0,32.0,1.0,1.0,0.0,0.0,0.464285,1.0,1,0,,1,0,1,0,2,1
2017021057,2018-03-10,1,New Jersey Devils,R,NSH,2,2,2.0,2.0,27.0,36.0,1.0,1.0,0.0,0.0,0.492753,1.0,1,0,,0,1,0,0,2,1
2017021056,2018-03-10,3,New York Rangers,R,FLA,3,3,3.0,3.0,37.0,35.0,0.5,0.5,0.0,0.0,0.421875,0.5,0,0,,0,0,0,1,1,1
2017021051,2018-03-10,4,Philadelphia Flyers,H,WPG,2,1,2.0,1.0,35.0,28.0,0.75,0.75,0.0,0.0,0.5,1.0,1,0,,1,0,1,0,2,1
2017021055,2018-03-10,5,Pittsburgh Penguins,R,TOR,2,5,2.0,5.0,40.0,26.0,0.0,0.0,0.0,0.0,0.449275,0.0,0,1,,0,0,0,0,0,1
2017021048,2018-03-10,6,Boston Bruins,H,CHI,7,4,7.0,4.0,40.0,27.0,1.0,1.5,0.666666,0.666666,0.460317,1.0,1,0,,1,0,1,0,2,1
2017021049,2018-03-10,7,Buffalo Sabres,H,VGK,1,1,1.0,1.0,32.0,34.0,1.0,1.0,0.0,0.0,0.677966,0.5,0,0,,0,0,0,1,1,1
2017021050,2018-03-10,8,Montréal Canadiens,R,TBL,2,2,2.0,2.0,29.0,34.0,0.75,0.75,0.333333,0.333333,0.492063,0.5,0,0,,0,0,0,1,1,1
2017021055,2018-03-10,10,Toronto Maple Leafs,H,PIT,5,2,5.0,2.0,26.0,40.0,1.0,1.0,1.0,1.0,0.550724,1.0,1,0,,1,0,1,0,2,1
2017021056,2018-03-10,13,Florida Panthers,H,NYR,3,3,3.0,3.0,35.0,37.0,1.0,1.0,0.5,0.5,0.578125,1.0,1,0,,0,1,0,0,2,1
2017021050,2018-03-10,14,Tampa Bay Lightning,H,MTL,2,2,2.0,2.0,34.0,29.0,0.666667,0.666666,0.25,0.25,0.507936,1.0,1,0,,0,1,0,0,2,1
2017021054,2018-03-10,15,Washington Capitals,R,SJS,2,0,2.0,0.0,26.0,24.0,1.0,1.0,0.0,0.0,0.622641,1.0,1,0,,1,0,1,0,2,1
2017021048,2018-03-10,16,Chicago Blackhawks,R,BOS,4,7,4.0,7.0,27.0,40.0,0.333334,0.333333,0.0,-0.5,0.539682,0.0,0,1,,0,0,0,0,0,1
2017021057,2018-03-10,18,Nashville Predators,H,NJD,2,2,2.0,2.0,36.0,27.0,1.0,1.0,0.0,0.0,0.507246,0.5,0,0,,0,0,0,1,1,1
2017021053,2018-03-10,19,St. Louis Blues,R,LAK,7,2,7.0,2.0,43.0,40.0,0.666667,0.666666,0.0,0.0,0.383333,1.0,1,0,,1,0,1,0,2,1
2017021052,2018-03-10,21,Colorado Avalanche,H,ARI,5,2,5.0,2.0,31.0,28.0,1.0,1.0,0.2,0.2,0.5,1.0,1,0,,1,0,1,0,2,1
2017021058,2018-03-10,22,Edmonton Oilers,H,MIN,4,1,4.0,1.0,28.0,33.0,1.0,1.0,1.0,1.0,0.509803,1.0,1,0,,1,0,1,0,2,1
2017021053,2018-03-10,26,Los Angeles Kings,H,STL,2,7,2.0,7.0,40.0,43.0,1.0,1.0,0.333333,0.333333,0.616666,0.0,0,1,,0,0,0,0,0,1
2017021054,2018-03-10,28,San Jose Sharks,H,WSH,0,2,0.0,2.0,24.0,26.0,0.0,0.0,0.0,0.0,0.377358,0.0,0,1,,0,0,0,0,0,1
2017021058,2018-03-10,30,Minnesota Wild,R,EDM,1,4,1.0,4.0,33.0,28.0,0.0,0.0,0.0,0.0,0.490196,0.0,0,1,,0,0,0,0,0,1
2017021051,2018-03-10,52,Winnipeg Jets,R,PHI,1,2,1.0,2.0,28.0,35.0,1.0,1.0,0.25,0.25,0.5,0.0,0,1,,0,0,0,0,0,1
2017021052,2018-03-10,53,Arizona Coyotes,R,COL,2,5,2.0,5.0,28.0,31.0,0.8,0.8,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2017021049,2018-03-10,54,Vegas Golden Knights,R,BUF,1,1,1.0,1.0,34.0,32.0,1.0,1.0,0.0,0.0,0.322033,1.0,1,0,,0,1,0,0,2,1
2017021060,2018-03-11,2,New York Islanders,R,CGY,5,2,5.0,2.0,27.0,52.0,1.0,1.0,0.0,0.0,0.416666,1.0,1,0,,1,0,1,0,2,1
2017021061,2018-03-11,5,Pittsburgh Penguins,H,DAL,3,1,3.0,1.0,30.0,18.0,0.75,0.75,0.2,0.2,0.428571,1.0,1,0,,1,0,1,0,2,1
2017021059,2018-03-11,6,Boston Bruins,R,CHI,1,3,1.0,3.0,32.0,39.0,0.6,0.6,0.0,0.0,0.385964,0.0,0,1,,0,0,0,0,0,1
2017021059,2018-03-11,16,Chicago Blackhawks,H,BOS,3,1,3.0,1.0,39.0,32.0,1.0,1.0,0.4,0.4,0.614035,1.0,1,0,,1,0,1,0,2,1
2017021060,2018-03-11,20,Calgary Flames,H,NYI,2,5,2.0,5.0,52.0,27.0,1.0,1.0,0.0,0.0,0.583333,0.0,0,1,,0,0,0,0,0,1
2017021062,2018-03-11,23,Vancouver Canucks,R,ARI,0,1,0.0,1.0,27.0,24.0,0.5,0.5,0.0,0.0,0.6,0.0,0,1,,0,0,0,0,0,1
2017021061,2018-03-11,25,Dallas Stars,R,PIT,1,3,1.0,3.0,18.0,30.0,0.8,0.8,0.25,0.25,0.571428,0.0,0,1,,0,0,0,0,0,1
2017021062,2018-03-11,53,Arizona Coyotes,H,VAN,1,0,1.0,0.0,24.0,27.0,1.0,1.0,0.5,0.5,0.4,1.0,1,0,,1,0,1,0,2,1
2017021063,2018-03-12,3,New York Rangers,H,CAR,6,3,6.0,3.0,23.0,44.0,0.666667,0.666666,0.333333,0.333333,0.4,1.0,1,0,,1,0,1,0,2,1
2017021064,2018-03-12,4,Philadelphia Flyers,H,VGK,2,3,2.0,3.0,40.0,29.0,0.0,0.0,0.25,0.25,0.6,0.0,0,1,,0,0,0,0,0,1
2017021066,2018-03-12,8,Montréal Canadiens,R,CBJ,2,5,2.0,5.0,40.0,25.0,0.333334,0.333333,0.0,0.0,0.453125,0.0,0,1,,0,0,0,0,0,1
2017021067,2018-03-12,9,Ottawa Senators,R,FLA,5,3,5.0,3.0,25.0,38.0,1.0,1.0,0.0,0.0,0.485714,1.0,1,0,,1,0,1,0,2,1
2017021063,2018-03-12,12,Carolina Hurricanes,R,NYR,3,6,3.0,6.0,44.0,23.0,0.666667,0.666666,0.333333,0.333333,0.6,0.0,0,1,,0,0,0,0,0,1
2017021067,2018-03-12,13,Florida Panthers,H,OTT,3,5,3.0,5.0,38.0,25.0,1.0,1.0,0.0,0.0,0.514285,0.0,0,1,,0,0,0,0,0,1
2017021065,2018-03-12,15,Washington Capitals,H,WPG,3,2,3.0,2.0,43.0,28.0,1.0,1.0,0.25,0.25,0.492753,1.0,1,0,,0,0,1,0,2,1
2017021070,2018-03-12,17,Detroit Red Wings,R,SJS,3,5,3.0,5.0,26.0,34.0,0.666667,0.666666,0.0,0.0,0.526315,0.0,0,1,,0,0,0,0,0,1
2017021068,2018-03-12,19,St. Louis Blues,R,ANA,4,2,4.0,2.0,23.0,22.0,1.0,1.0,0.0,0.0,0.512195,1.0,1,0,,1,0,1,0,2,1
2017021069,2018-03-12,23,Vancouver Canucks,R,LAK,0,3,0.0,3.0,35.0,33.0,1.0,1.0,0.0,0.0,0.425925,0.0,0,1,,0,0,0,0,0,1
2017021068,2018-03-12,24,Anaheim Ducks,H,STL,2,4,2.0,4.0,22.0,23.0,1.0,1.0,0.0,0.0,0.487804,0.0,0,1,,0,0,0,0,0,1
2017021069,2018-03-12,26,Los Angeles Kings,H,VAN,3,0,3.0,0.0,33.0,35.0,1.0,1.0,0.0,0.0,0.574074,1.0,1,0,,1,0,1,0,2,1
2017021070,2018-03-12,28,San Jose Sharks,H,DET,5,3,5.0,3.0,34.0,26.0,1.0,1.0,0.333333,0.333333,0.473684,1.0,1,0,,1,0,1,0,2,1
2017021066,2018-03-12,29,Columbus Blue Jackets,H,MTL,5,2,5.0,2.0,25.0,40.0,1.0,1.0,0.666666,0.666666,0.546875,1.0,1,0,,1,0,1,0,2,1
2017021065,2018-03-12,52,Winnipeg Jets,R,WSH,2,3,2.0,3.0,28.0,43.0,0.75,0.75,0.0,0.0,0.507246,0.5,0,0,,0,0,0,1,1,1
2017021064,2018-03-12,54,Vegas Golden Knights,R,PHI,3,2,3.0,2.0,29.0,40.0,0.75,0.75,1.0,1.0,0.4,1.0,1,0,,1,0,1,0,2,1
2017021071,2018-03-13,6,Boston Bruins,R,CAR,6,4,6.0,4.0,34.0,33.0,0.6,0.6,0.25,0.0,0.385542,1.0,1,0,,1,0,1,0,2,1
2017021072,2018-03-13,8,Montréal Canadiens,H,DAL,4,2,4.0,2.0,26.0,38.0,0.75,0.75,0.6,0.6,0.514705,1.0,1,0,,1,0,1,0,2,1
2017021073,2018-03-13,9,Ottawa Senators,R,TBL,7,4,7.0,4.0,33.0,46.0,0.5,0.5,1.0,1.0,0.441176,1.0,1,0,,1,0,1,0,2,1
2017021071,2018-03-13,12,Carolina Hurricanes,H,BOS,4,6,4.0,6.0,33.0,34.0,0.75,1.0,0.4,0.4,0.614457,0.0,0,1,,0,0,0,0,0,1
2017021073,2018-03-13,14,Tampa Bay Lightning,H,OTT,4,7,4.0,7.0,46.0,33.0,0.0,0.0,0.5,0.5,0.558823,0.0,0,1,,0,0,0,0,0,1
2017021074,2018-03-13,18,Nashville Predators,H,WPG,3,1,3.0,1.0,45.0,33.0,0.8,1.2,0.0,0.0,0.589041,1.0,1,0,,1,0,1,0,2,1
2017021076,2018-03-13,20,Calgary Flames,H,EDM,1,0,1.0,0.0,32.0,28.0,1.0,1.0,0.0,0.0,0.553191,1.0,1,0,,1,0,1,0,2,1
2017021075,2018-03-13,21,Colorado Avalanche,R,MIN,5,1,5.0,1.0,22.0,34.0,1.0,1.0,0.666666,0.666666,0.384615,1.0,1,0,,1,0,1,0,2,1
2017021076,2018-03-13,22,Edmonton Oilers,R,CGY,0,1,0.0,1.0,28.0,32.0,1.0,1.0,0.0,0.0,0.446808,0.0,0,1,,0,0,0,0,0,1
2017021072,2018-03-13,25,Dallas Stars,R,MTL,2,4,2.0,4.0,38.0,26.0,0.4,0.4,0.25,0.25,0.485294,0.0,0,1,,0,0,0,0,0,1
2017021077,2018-03-13,26,Los Angeles Kings,R,ARI,3,3,3.0,3.0,37.0,29.0,1.0,1.0,0.25,0.25,0.42647,0.5,0,0,,0,0,0,1,1,1
2017021075,2018-03-13,30,Minnesota Wild,H,COL,1,5,1.0,5.0,34.0,22.0,0.333334,0.333333,0.0,0.0,0.615384,0.0,0,1,,0,0,0,0,0,1
2017021074,2018-03-13,52,Winnipeg Jets,R,NSH,1,3,1.0,3.0,33.0,45.0,1.0,1.0,0.2,-0.2,0.410958,0.0,0,1,,0,0,0,0,0,1
2017021077,2018-03-13,53,Arizona Coyotes,H,LAK,3,3,3.0,3.0,29.0,37.0,0.75,0.75,0.0,0.0,0.573529,1.0,1,0,,0,1,0,0,2,1
2017021081,2018-03-14,1,New Jersey Devils,R,VGK,8,3,8.0,3.0,28.0,42.0,0.6,0.8,0.5,0.5,0.515151,1.0,1,0,,1,0,1,0,2,1
2017021079,2018-03-14,3,New York Rangers,H,PIT,4,3,4.0,3.0,33.0,40.0,1.0,1.0,0.666666,0.666666,0.5,1.0,1,0,,0,0,1,0,2,1
2017021079,2018-03-14,5,Pittsburgh Penguins,R,NYR,3,4,3.0,4.0,40.0,33.0,0.333334,0.333333,0.0,0.0,0.5,0.5,0,0,,0,0,0,1,1,1
