gameId,gameDate,teamId,teamFullName,homeRoad,opponentTeamAbbrev,goalsFor,goalsAgainst,goalsForPerGame,goalsAgainstPerGame,shotsForPerGame,shotsAgainstPerGame,penaltyKillPct,penaltyKillNetPct,powerPlayPct,powerPlayNetPct,faceoffWinPct,pointPct,wins,losses,ties,winsInRegulation,winsInShootout,regulationAndOtWins,otLosses,points,gamesPlayed
2013020920,2014-03-03,29,Columbus Blue Jackets,R,TOR,2,1,2.0,1.0,33.0,29.0,1.0,1.0,0.0,0.0,0.592592,1.0,1,0,,1,0,1,0,2,1
2013020922,2014-03-03,30,Minnesota Wild,H,CGY,3,2,3.0,2.0,27.0,23.0,1.0,1.0,0.5,0.5,0.5,1.0,1,0,,1,0,1,0,2,1
2013020925,2014-03-04,1,New Jersey Devils,H,DET,4,3,4.0,3.0,29.0,23.0,0.5,0.5,0.333333,0.333333,0.448979,1.0,1,0,,1,0,1,0,2,1
2013020930,2014-03-04,2,New York Islanders,R,WPG,3,2,3.0,2.0,27.0,38.0,1.0,1.0,0.0,0.0,0.45098,1.0,1,0,,0,0,1,0,2,1
2013020929,2014-03-04,5,Pittsburgh Penguins,R,NSH,3,1,3.0,1.0,19.0,19.0,1.0,1.0,0.2,0.2,0.492307,1.0,1,0,,1,0,1,0,2,1
2013020924,2014-03-04,6,Boston Bruins,H,FLA,4,1,4.0,1.0,39.0,24.0,1.0,1.0,0.0,0.0,0.553846,1.0,1,0,,1,0,1,0,2,1
2013020932,2014-03-04,9,Ottawa Senators,R,EDM,2,3,2.0,3.0,36.0,30.0,0.5,0.5,0.0,0.0,0.460317,0.0,0,1,,0,0,0,0,0,1
2013020933,2014-03-04,12,Carolina Hurricanes,R,SJS,3,2,3.0,2.0,35.0,37.0,1.0,1.0,0.0,0.0,0.583333,1.0,1,0,,0,0,1,0,2,1
2013020924,2014-03-04,13,Florida Panthers,R,BOS,1,4,1.0,4.0,24.0,39.0,1.0,1.0,0.0,0.0,0.446153,0.0,0,1,,0,0,0,0,0,1
2013020928,2014-03-04,14,Tampa Bay Lightning,R,STL,2,4,2.0,4.0,17.0,29.0,1.0,1.0,0.25,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2013020927,2014-03-04,16,Chicago Blackhawks,H,COL,2,4,2.0,4.0,38.0,21.0,0.666667,0.666666,0.25,0.25,0.490196,0.0,0,1,,0,0,0,0,0,1
2013020925,2014-03-04,17,Detroit Red Wings,R,NJD,3,4,3.0,4.0,23.0,29.0,0.666667,0.666666,0.5,0.5,0.55102,0.0,0,1,,0,0,0,0,0,1
2013020929,2014-03-04,18,Nashville Predators,H,PIT,1,3,1.0,3.0,19.0,19.0,0.8,0.8,0.0,0.0,0.507692,0.0,0,1,,0,0,0,0,0,1
2013020928,2014-03-04,19,St. Louis Blues,H,TBL,4,2,4.0,2.0,29.0,17.0,0.75,1.0,0.0,0.0,0.5,1.0,1,0,,1,0,1,0,2,1
2013020927,2014-03-04,21,Colorado Avalanche,R,CHI,4,2,4.0,2.0,21.0,38.0,0.75,0.75,0.333333,0.333333,0.509803,1.0,1,0,,1,0,1,0,2,1
2013020932,2014-03-04,22,Edmonton Oilers,H,OTT,3,2,3.0,2.0,30.0,36.0,1.0,1.0,0.5,0.5,0.539682,1.0,1,0,,1,0,1,0,2,1
2013020931,2014-03-04,23,Vancouver Canucks,R,PHX,0,1,0.0,1.0,23.0,32.0,1.0,1.0,0.0,0.0,0.526315,0.0,0,1,,0,0,0,0,0,1
2013020926,2014-03-04,25,Dallas Stars,R,CBJ,2,4,2.0,4.0,33.0,20.0,0.5,0.5,0.333333,0.333333,0.40909,0.0,0,1,,0,0,0,0,0,1
2013020931,2014-03-04,27,Phoenix Coyotes,H,VAN,1,0,1.0,0.0,32.0,23.0,0.0,0.0,0.0,0.0,0.473684,1.0,1,0,,1,0,1,0,2,1
2013020933,2014-03-04,28,San Jose Sharks,H,CAR,2,3,2.0,3.0,37.0,35.0,1.0,1.0,0.0,0.0,0.416666,0.5,0,0,,0,0,0,1,1,1
2013020926,2014-03-04,29,Columbus Blue Jackets,H,DAL,4,2,4.0,2.0,20.0,33.0,0.666667,0.666666,0.5,0.5,0.590909,1.0,1,0,,1,0,1,0,2,1
2013020930,2014-03-04,52,Winnipeg Jets,H,NYI,2,3,2.0,3.0,38.0,27.0,1.0,1.0,0.0,0.0,0.549019,0.5,0,0,,0,0,0,1,1,1
2013020934,2014-03-05,3,New York Rangers,H,TOR,2,3,2.0,3.0,37.0,29.0,1.0,2.0,0.0,0.0,0.458333,0.5,0,0,,0,0,0,1,1,1
2013020935,2014-03-05,4,Philadelphia Flyers,H,WSH,6,4,6.0,4.0,30.0,25.0,0.25,0.25,0.5,0.5,0.629032,1.0,1,0,,1,0,1,0,2,1
2013020937,2014-03-05,8,Montréal Canadiens,R,ANA,3,3,3.0,3.0,31.0,42.0,0.833334,0.833333,0.0,0.0,0.506666,1.0,1,0,,0,1,0,0,2,1
2013020936,2014-03-05,9,Ottawa Senators,R,CGY,1,4,1.0,4.0,31.0,28.0,0.714286,0.714285,0.0,0.0,0.471428,0.0,0,1,,0,0,0,0,0,1
2013020934,2014-03-05,10,Toronto Maple Leafs,R,NYR,3,2,3.0,2.0,29.0,37.0,1.0,1.0,0.0,-1.0,0.541666,1.0,1,0,,0,0,1,0,2,1
2013020935,2014-03-05,15,Washington Capitals,R,PHI,4,6,4.0,6.0,25.0,30.0,0.5,0.5,0.75,0.75,0.370967,0.0,0,1,,0,0,0,0,0,1
2013020936,2014-03-05,20,Calgary Flames,H,OTT,4,1,4.0,1.0,28.0,31.0,1.0,1.0,0.285714,0.285714,0.528571,1.0,1,0,,1,0,1,0,2,1
2013020937,2014-03-05,24,Anaheim Ducks,H,MTL,3,3,3.0,3.0,42.0,31.0,1.0,1.0,0.166666,0.166666,0.493333,0.5,0,0,,0,0,0,1,1,1
2013020946,2014-03-06,2,New York Islanders,R,EDM,2,3,2.0,3.0,34.0,29.0,0.75,1.0,0.0,0.0,0.5,0.5,0,0,,0,0,0,1,1,1
2013020947,2014-03-06,5,Pittsburgh Penguins,R,SJS,3,5,3.0,5.0,22.0,47.0,1.0,1.0,0.5,0.25,0.508474,0.0,0,1,,0,0,0,0,0,1
2013020938,2014-03-06,6,Boston Bruins,H,WSH,3,0,3.0,0.0,43.0,16.0,0.0,0.0,0.0,0.0,0.547169,1.0,1,0,,1,0,1,0,2,1
2013020941,2014-03-06,7,Buffalo Sabres,R,TBL,3,1,3.0,1.0,21.0,44.0,1.0,1.0,0.0,-0.5,0.393442,1.0,1,0,,1,0,1,0,2,1
2013020945,2014-03-06,8,Montréal Canadiens,R,PHX,2,5,2.0,5.0,26.0,23.0,0.333334,0.333333,0.2,0.2,0.489795,0.0,0,1,,0,0,0,0,0,1
2013020941,2014-03-06,14,Tampa Bay Lightning,H,BUF,1,3,1.0,3.0,44.0,21.0,1.0,1.5,0.0,0.0,0.606557,0.0,0,1,,0,0,0,0,0,1
2013020938,2014-03-06,15,Washington Capitals,R,BOS,0,3,0.0,3.0,16.0,43.0,0.0,0.0,0.0,0.0,0.45283,0.0,0,1,,0,0,0,0,0,1
2013020942,2014-03-06,16,Chicago Blackhawks,H,CBJ,6,1,6.0,1.0,33.0,23.0,1.0,1.0,0.25,0.25,0.693548,1.0,1,0,,1,0,1,0,2,1
2013020940,2014-03-06,17,Detroit Red Wings,H,COL,2,3,2.0,3.0,37.0,25.0,1.0,1.0,0.5,0.5,0.472727,0.5,0,0,,0,0,0,1,1,1
2013020943,2014-03-06,18,Nashville Predators,H,STL,1,2,1.0,2.0,21.0,22.0,1.0,1.0,0.0,0.0,0.533333,0.0,0,1,,0,0,0,0,0,1
2013020943,2014-03-06,19,St. Louis Blues,R,NSH,2,1,2.0,1.0,22.0,21.0,1.0,1.0,0.0,0.0,0.466666,1.0,1,0,,1,0,1,0,2,1
2013020940,2014-03-06,21,Colorado Avalanche,R,DET,3,2,3.0,2.0,25.0,37.0,0.5,0.5,0.0,0.0,0.527272,1.0,1,0,,0,0,1,0,2,1
2013020946,2014-03-06,22,Edmonton Oilers,H,NYI,3,2,3.0,2.0,29.0,34.0,1.0,1.0,0.25,0.0,0.5,1.0,1,0,,0,0,1,0,2,1
2013020944,2014-03-06,23,Vancouver Canucks,R,DAL,1,6,1.0,6.0,33.0,22.0,0.6,0.6,0.2,0.2,0.552238,0.0,0,1,,0,0,0,0,0,1
2013020944,2014-03-06,25,Dallas Stars,H,VAN,6,1,6.0,1.0,22.0,33.0,0.8,0.8,0.4,0.4,0.447761,1.0,1,0,,1,0,1,0,2,1
2013020939,2014-03-06,26,Los Angeles Kings,R,WPG,3,1,3.0,1.0,41.0,18.0,1.0,1.0,0.25,0.25,0.46,1.0,1,0,,1,0,1,0,2,1
2013020945,2014-03-06,27,Phoenix Coyotes,H,MTL,5,2,5.0,2.0,23.0,26.0,0.8,0.8,0.666666,0.666666,0.510204,1.0,1,0,,1,0,1,0,2,1
2013020947,2014-03-06,28,San Jose Sharks,H,PIT,5,3,5.0,3.0,47.0,22.0,0.5,0.75,0.0,0.0,0.491525,1.0,1,0,,1,0,1,0,2,1
2013020942,2014-03-06,29,Columbus Blue Jackets,R,CHI,1,6,1.0,6.0,23.0,33.0,0.75,0.75,0.0,0.0,0.306451,0.0,0,1,,0,0,0,0,0,1
2013020939,2014-03-06,52,Winnipeg Jets,H,LAK,1,3,1.0,3.0,18.0,41.0,0.75,0.75,0.0,0.0,0.54,0.0,0,1,,0,0,0,0,0,1
2013020949,2014-03-07,1,New Jersey Devils,R,DET,4,7,4.0,7.0,25.0,33.0,0.666667,1.0,0.0,0.0,0.343283,0.0,0,1,,0,0,0,0,0,1
2013020951,2014-03-07,2,New York Islanders,R,CGY,3,4,3.0,4.0,26.0,23.0,1.0,1.0,0.0,-0.25,0.516666,0.0,0,1,,0,0,0,0,0,1
2013020948,2014-03-07,3,New York Rangers,R,CAR,4,2,4.0,2.0,44.0,24.0,1.0,1.25,0.25,0.25,0.492063,1.0,1,0,,1,0,1,0,2,1
2013020952,2014-03-07,5,Pittsburgh Penguins,R,ANA,2,2,2.0,2.0,17.0,31.0,1.0,1.0,0.333333,0.333333,0.525423,1.0,1,0,,0,1,0,0,2,1
2013020950,2014-03-07,7,Buffalo Sabres,R,FLA,0,2,0.0,2.0,25.0,44.0,0.75,0.75,0.0,0.0,0.453125,0.0,0,1,,0,0,0,0,0,1
2013020948,2014-03-07,12,Carolina Hurricanes,H,NYR,2,4,2.0,4.0,24.0,44.0,0.75,0.75,0.0,-0.25,0.507936,0.0,0,1,,0,0,0,0,0,1
2013020950,2014-03-07,13,Florida Panthers,H,BUF,2,0,2.0,0.0,44.0,25.0,1.0,1.0,0.25,0.25,0.546875,1.0,1,0,,1,0,1,0,2,1
2013020949,2014-03-07,17,Detroit Red Wings,H,NJD,7,4,7.0,4.0,33.0,25.0,1.0,1.0,0.333333,0.0,0.656716,1.0,1,0,,1,0,1,0,2,1
2013020951,2014-03-07,20,Calgary Flames,H,NYI,4,3,4.0,3.0,23.0,26.0,1.0,1.25,0.0,0.0,0.483333,1.0,1,0,,1,0,1,0,2,1
2013020952,2014-03-07,24,Anaheim Ducks,H,PIT,2,2,2.0,2.0,31.0,17.0,0.666667,0.666666,0.0,0.0,0.474576,0.5,0,0,,0,0,0,1,1,1
2013020957,2014-03-08,1,New Jersey Devils,H,CAR,5,4,5.0,4.0,31.0,33.0,0.5,1.0,0.5,0.0,0.484375,1.0,1,0,,1,0,1,0,2,1
2013020955,2014-03-08,4,Philadelphia Flyers,R,TOR,3,4,3.0,4.0,31.0,36.0,1.0,1.0,0.0,0.0,0.476923,0.5,0,0,,0,0,0,1,1,1
2013020956,2014-03-08,6,Boston Bruins,R,TBL,3,3,3.0,3.0,32.0,20.0,1.0,1.0,0.0,-0.333333,0.440677,1.0,1,0,,0,1,0,0,2,1
2013020962,2014-03-08,8,Montréal Canadiens,R,SJS,0,4,0.0,4.0,27.0,33.0,1.0,1.0,0.0,-0.2,0.453125,0.0,0,1,,0,0,0,0,0,1
2013020953,2014-03-08,9,Ottawa Senators,R,WPG,5,3,5.0,3.0,32.0,49.0,0.714286,0.714285,0.5,0.5,0.430769,1.0,1,0,,1,0,1,0,2,1
2013020955,2014-03-08,10,Toronto Maple Leafs,H,PHI,4,3,4.0,3.0,36.0,31.0,1.0,1.0,0.0,0.0,0.523076,1.0,1,0,,0,0,1,0,2,1
2013020957,2014-03-08,12,Carolina Hurricanes,R,NJD,4,5,4.0,5.0,33.0,31.0,0.5,1.0,0.5,0.0,0.515625,0.0,0,1,,0,0,0,0,0,1
2013020956,2014-03-08,14,Tampa Bay Lightning,H,BOS,3,3,3.0,3.0,20.0,32.0,1.0,1.333333,0.0,0.0,0.559322,0.5,0,0,,0,0,0,1,1,1
2013020958,2014-03-08,15,Washington Capitals,H,PHX,3,2,3.0,2.0,33.0,33.0,0.666667,0.666666,0.5,0.5,0.440677,1.0,1,0,,1,0,1,0,2,1
2013020959,2014-03-08,18,Nashville Predators,H,CBJ,0,1,0.0,1.0,28.0,36.0,1.0,1.0,0.0,0.0,0.507692,0.0,0,1,,0,0,0,0,0,1
2013020954,2014-03-08,19,St. Louis Blues,R,COL,2,1,2.0,1.0,25.0,27.0,1.0,1.0,0.0,0.0,0.523809,1.0,1,0,,1,0,1,0,2,1
2013020961,2014-03-08,20,Calgary Flames,R,VAN,1,2,1.0,2.0,23.0,14.0,1.0,1.0,0.0,0.0,0.448275,0.0,0,1,,0,0,0,0,0,1
2013020954,2014-03-08,21,Colorado Avalanche,H,STL,1,2,1.0,2.0,27.0,25.0,1.0,1.0,0.0,0.0,0.47619,0.0,0,1,,0,0,0,0,0,1
2013020961,2014-03-08,23,Vancouver Canucks,H,CGY,2,1,2.0,1.0,14.0,23.0,1.0,1.0,0.0,0.0,0.551724,1.0,1,0,,1,0,1,0,2,1
2013020960,2014-03-08,25,Dallas Stars,H,MIN,4,3,4.0,3.0,38.0,35.0,0.75,0.75,0.4,0.2,0.492537,1.0,1,0,,1,0,1,0,2,1
2013020958,2014-03-08,27,Phoenix Coyotes,R,WSH,2,3,2.0,3.0,33.0,33.0,0.5,0.5,0.333333,0.333333,0.559322,0.0,0,1,,0,0,0,0,0,1
2013020962,2014-03-08,28,San Jose Sharks,H,MTL,4,0,4.0,0.0,33.0,27.0,1.0,1.2,0.0,0.0,0.546875,1.0,1,0,,1,0,1,0,2,1
2013020959,2014-03-08,29,Columbus Blue Jackets,R,NSH,1,0,1.0,0.0,36.0,28.0,1.0,1.0,0.0,0.0,0.492307,1.0,1,0,,1,0,1,0,2,1
2013020960,2014-03-08,30,Minnesota Wild,R,DAL,3,4,3.0,4.0,35.0,38.0,0.6,0.8,0.25,0.25,0.507462,0.0,0,1,,0,0,0,0,0,1
2013020953,2014-03-08,52,Winnipeg Jets,H,OTT,3,5,3.0,5.0,49.0,32.0,0.5,0.5,0.285714,0.285714,0.56923,0.0,0,1,,0,0,0,0,0,1
2013020965,2014-03-09,3,New York Rangers,H,DET,3,0,3.0,0.0,31.0,30.0,1.0,1.0,0.0,0.0,0.42,1.0,1,0,,1,0,1,0,2,1
2013020963,2014-03-09,6,Boston Bruins,R,FLA,5,2,5.0,2.0,42.0,22.0,1.0,1.0,0.5,0.5,0.514285,1.0,1,0,,1,0,1,0,2,1
2013020964,2014-03-09,7,Buffalo Sabres,H,CHI,1,2,1.0,2.0,21.0,31.0,1.0,1.0,0.0,0.0,0.50909,0.0,0,1,,0,0,0,0,0,1
2013020963,2014-03-09,13,Florida Panthers,H,BOS,2,5,2.0,5.0,22.0,42.0,0.5,0.5,0.0,0.0,0.485714,0.0,0,1,,0,0,0,0,0,1
2013020964,2014-03-09,16,Chicago Blackhawks,R,BUF,2,1,2.0,1.0,31.0,21.0,1.0,1.0,0.0,0.0,0.490909,1.0,1,0,,1,0,1,0,2,1
2013020965,2014-03-09,17,Detroit Red Wings,R,NYR,0,3,0.0,3.0,30.0,31.0,1.0,1.0,0.0,0.0,0.58,0.0,0,1,,0,0,0,0,0,1
2013020966,2014-03-09,19,St. Louis Blues,R,MIN,2,2,2.0,2.0,22.0,19.0,1.0,1.0,0.5,0.5,0.555555,1.0,1,0,,0,1,0,0,2,1
2013020967,2014-03-09,22,Edmonton Oilers,H,LAK,2,4,2.0,4.0,27.0,50.0,0.5,0.5,0.0,0.0,0.482758,0.0,0,1,,0,0,0,0,0,1
2013020967,2014-03-09,26,Los Angeles Kings,R,EDM,4,2,4.0,2.0,50.0,27.0,1.0,1.0,0.5,0.5,0.517241,1.0,1,0,,1,0,1,0,2,1
2013020966,2014-03-09,30,Minnesota Wild,H,STL,2,2,2.0,2.0,19.0,22.0,0.5,0.5,0.0,0.0,0.444444,0.5,0,0,,0,0,0,1,1,1
2013020974,2014-03-10,2,New York Islanders,R,VAN,7,4,7.0,4.0,28.0,24.0,0.5,0.5,0.428571,0.428571,0.457627,1.0,1,0,,1,0,1,0,2,1
2013020968,2014-03-10,5,Pittsburgh Penguins,R,WSH,3,2,3.0,2.0,20.0,33.0,0.75,0.75,0.333333,0.333333,0.576923,1.0,1,0,,1,0,1,0,2,1
2013020969,2014-03-10,9,Ottawa Senators,H,NSH,3,4,3.0,4.0,37.0,42.0,1.0,1.0,0.0,0.0,0.486111,0.5,0,0,,0,0,0,1,1,1
2013020975,2014-03-10,10,Toronto Maple Leafs,R,ANA,3,1,3.0,1.0,23.0,44.0,1.0,1.0,0.5,0.5,0.542857,1.0,1,0,,1,0,1,0,2,1
2013020970,2014-03-10,14,Tampa Bay Lightning,H,PHX,3,3,3.0,3.0,31.0,20.0,1.0,1.333333,0.0,0.0,0.48387,0.5,0,0,,0,0,0,1,1,1
2013020968,2014-03-10,15,Washington Capitals,H,PIT,2,3,2.0,3.0,33.0,20.0,0.666667,0.666666,0.25,0.25,0.423076,0.0,0,1,,0,0,0,0,0,1
2013020969,2014-03-10,18,Nashville Predators,R,OTT,4,3,4.0,3.0,42.0,37.0,1.0,1.0,0.0,0.0,0.513888,1.0,1,0,,0,0,1,0,2,1
2013020973,2014-03-10,20,Calgary Flames,H,LAK,2,3,2.0,3.0,26.0,23.0,1.0,1.0,0.333333,0.333333,0.448979,0.0,0,1,,0,0,0,0,0,1
2013020972,2014-03-10,21,Colorado Avalanche,H,WPG,3,2,3.0,2.0,34.0,35.0,0.0,0.0,0.0,0.0,0.421875,1.0,1,0,,0,0,1,0,2,1
2013020974,2014-03-10,23,Vancouver Canucks,H,NYI,4,7,4.0,7.0,24.0,28.0,0.571429,0.571428,0.5,0.5,0.542372,0.0,0,1,,0,0,0,0,0,1
2013020975,2014-03-10,24,Anaheim Ducks,H,TOR,1,3,1.0,3.0,44.0,23.0,0.5,0.5,0.0,0.0,0.457142,0.0,0,1,,0,0,0,0,0,1
2013020973,2014-03-10,26,Los Angeles Kings,R,CGY,3,2,3.0,2.0,23.0,26.0,0.666667,0.666666,0.0,0.0,0.55102,1.0,1,0,,1,0,1,0,2,1
2013020970,2014-03-10,27,Phoenix Coyotes,R,TBL,3,3,3.0,3.0,20.0,31.0,1.0,1.0,0.0,-0.333333,0.516129,1.0,1,0,,0,1,0,0,2,1
2013020972,2014-03-10,52,Winnipeg Jets,R,COL,2,3,2.0,3.0,35.0,34.0,1.0,1.0,1.0,1.0,0.578125,0.5,0,0,,0,0,0,1,1,1
2013020977,2014-03-11,1,New Jersey Devils,R,PHI,2,1,2.0,1.0,26.0,31.0,1.0,1.0,0.0,0.0,0.344827,1.0,1,0,,1,0,1,0,2,1
2013020978,2014-03-11,3,New York Rangers,R,CAR,1,3,1.0,3.0,25.0,35.0,1.0,1.0,0.0,0.0,0.4,0.0,0,1,,0,0,0,0,0,1
2013020977,2014-03-11,4,Philadelphia Flyers,H,NJD,1,2,1.0,2.0,31.0,26.0,1.0,1.0,0.0,0.0,0.655172,0.0,0,1,,0,0,0,0,0,1
2013020981,2014-03-11,5,Pittsburgh Penguins,H,WSH,2,0,2.0,0.0,34.0,32.0,1.0,1.0,0.0,0.0,0.680851,1.0,1,0,,1,0,1,0,2,1
2013020976,2014-03-11,7,Buffalo Sabres,H,NSH,1,4,1.0,4.0,25.0,24.0,0.0,0.0,0.25,0.25,0.5,0.0,0,1,,0,0,0,0,0,1
2013020984,2014-03-11,10,Toronto Maple Leafs,R,SJS,2,6,2.0,6.0,21.0,48.0,1.0,1.166666,0.0,0.0,0.368421,0.0,0,1,,0,0,0,0,0,1
2013020978,2014-03-11,12,Carolina Hurricanes,H,NYR,3,1,3.0,1.0,35.0,25.0,1.0,1.0,0.0,0.0,0.6,1.0,1,0,,1,0,1,0,2,1
2013020980,2014-03-11,13,Florida Panthers,H,PHX,1,3,1.0,3.0,32.0,26.0,0.666667,0.666666,0.2,0.2,0.546875,0.0,0,1,,0,0,0,0,0,1
2013020981,2014-03-11,15,Washington Capitals,R,PIT,0,2,0.0,2.0,32.0,34.0,1.0,1.0,0.0,0.0,0.319148,0.0,0,1,,0,0,0,0,0,1
2013020979,2014-03-11,17,Detroit Red Wings,R,CBJ,1,4,1.0,4.0,40.0,37.0,1.0,1.0,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2013020976,2014-03-11,18,Nashville Predators,R,BUF,4,1,4.0,1.0,24.0,25.0,0.75,0.75,1.0,1.0,0.5,1.0,1,0,,1,0,1,0,2,1
2013020982,2014-03-11,19,St. Louis Blues,H,DAL,2,3,2.0,3.0,30.0,30.0,0.5,0.5,0.0,0.0,0.469696,0.5,0,0,,0,0,0,1,1,1
2013020983,2014-03-11,22,Edmonton Oilers,R,MIN,3,3,3.0,3.0,26.0,31.0,0.75,0.75,0.0,0.0,0.382352,1.0,1,0,,0,1,0,0,2,1
2013020982,2014-03-11,25,Dallas Stars,R,STL,3,2,3.0,2.0,30.0,30.0,1.0,1.0,0.5,0.5,0.530303,1.0,1,0,,0,0,1,0,2,1
2013020980,2014-03-11,27,Phoenix Coyotes,R,FLA,3,1,3.0,1.0,26.0,32.0,0.8,0.8,0.333333,0.333333,0.453125,1.0,1,0,,1,0,1,0,2,1
2013020984,2014-03-11,28,San Jose Sharks,H,TOR,6,2,6.0,2.0,48.0,21.0,1.0,1.0,0.0,-0.166666,0.631578,1.0,1,0,,1,0,1,0,2,1
2013020979,2014-03-11,29,Columbus Blue Jackets,H,DET,4,1,4.0,1.0,37.0,40.0,1.0,1.0,0.0,0.0,0.5,1.0,1,0,,1,0,1,0,2,1
2013020983,2014-03-11,30,Minnesota Wild,H,EDM,3,3,3.0,3.0,31.0,26.0,1.0,1.0,0.25,0.25,0.617647,0.5,0,0,,0,0,0,1,1,1
2013020985,2014-03-12,6,Boston Bruins,R,MTL,4,1,4.0,1.0,32.0,36.0,1.0,1.0,0.0,0.0,0.384615,1.0,1,0,,1,0,1,0,2,1
2013020985,2014-03-12,8,Montréal Canadiens,H,BOS,1,4,1.0,4.0,36.0,32.0,1.0,1.0,0.0,0.0,0.615384,0.0,0,1,,0,0,0,0,0,1
2013020987,2014-03-12,16,Chicago Blackhawks,R,COL,2,3,2.0,3.0,39.0,29.0,0.75,0.75,0.0,0.0,0.57377,0.0,0,1,,0,0,0,0,0,1
2013020988,2014-03-12,20,Calgary Flames,H,ANA,7,2,7.0,2.0,25.0,22.0,1.0,2.0,0.25,0.25,0.459016,1.0,1,0,,1,0,1,0,2,1
2013020987,2014-03-12,21,Colorado Avalanche,H,CHI,3,2,3.0,2.0,29.0,39.0,1.0,1.0,0.25,0.25,0.426229,1.0,1,0,,1,0,1,0,2,1
2013020986,2014-03-12,23,Vancouver Canucks,R,WPG,2,2,2.0,2.0,33.0,34.0,1.0,1.0,0.0,0.0,0.52,1.0,1,0,,0,1,0,0,2,1
2013020988,2014-03-12,24,Anaheim Ducks,R,CGY,2,7,2.0,7.0,22.0,25.0,0.75,0.75,0.0,-1.0,0.540983,0.0,0,1,,0,0,0,0,0,1
2013020986,2014-03-12,52,Winnipeg Jets,H,VAN,2,2,2.0,2.0,34.0,33.0,1.0,1.0,0.0,0.0,0.48,0.5,0,0,,0,0,0,1,1,1
2013020994,2014-03-13,3,New York Rangers,R,MIN,1,2,1.0,2.0,30.0,26.0,1.0,1.0,0.333333,0.333333,0.420289,0.0,0,1,,0,0,0,0,0,1
2013020989,2014-03-13,6,Boston Bruins,H,PHX,2,1,2.0,1.0,20.0,22.0,1.0,1.0,0.0,0.0,0.585365,1.0,1,0,,1,0,1,0,2,1
2013020990,2014-03-13,7,Buffalo Sabres,R,CAR,2,4,2.0,4.0,23.0,55.0,0.8,0.8,0.0,0.0,0.265625,0.0,0,1,,0,0,0,0,0,1
2013020995,2014-03-13,10,Toronto Maple Leafs,R,LAK,3,2,3.0,2.0,29.0,41.0,0.75,1.0,0.333333,0.333333,0.470588,1.0,1,0,,1,0,1,0,2,1
2013020990,2014-03-13,12,Carolina Hurricanes,H,BUF,4,2,4.0,2.0,55.0,23.0,1.0,1.0,0.2,0.2,0.734375,1.0,1,0,,1,0,1,0,2,1
2013020992,2014-03-13,13,Florida Panthers,R,TBL,4,5,4.0,5.0,27.0,28.0,0.75,0.75,0.5,0.5,0.413043,0.0,0,1,,0,0,0,0,0,1
2013020992,2014-03-13,14,Tampa Bay Lightning,H,FLA,5,4,5.0,4.0,28.0,27.0,0.5,0.5,0.25,0.25,0.586956,1.0,1,0,,1,0,1,0,2,1
2013020993,2014-03-13,19,St. Louis Blues,H,EDM,6,2,6.0,2.0,37.0,25.0,1.0,1.0,0.2,0.2,0.639344,1.0,1,0,,1,0,1,0,2,1
2013020993,2014-03-13,22,Edmonton Oilers,R,STL,2,6,2.0,6.0,25.0,37.0,0.8,0.8,0.0,0.0,0.360655,0.0,0,1,,0,0,0,0,0,1
2013020995,2014-03-13,26,Los Angeles Kings,H,TOR,2,3,2.0,3.0,41.0,29.0,0.666667,0.666666,0.25,0.0,0.529411,0.0,0,1,,0,0,0,0,0,1
2013020989,2014-03-13,27,Phoenix Coyotes,R,BOS,1,2,1.0,2.0,22.0,20.0,1.0,1.0,0.0,0.0,0.414634,0.0,0,1,,0,0,0,0,0,1
2013020991,2014-03-13,28,San Jose Sharks,R,CBJ,3,3,3.0,3.0,27.0,38.0,1.0,1.0,0.333333,0.0,0.515625,1.0,1,0,,0,1,0,0,2,1
2013020991,2014-03-13,29,Columbus Blue Jackets,H,SJS,3,3,3.0,3.0,38.0,27.0,0.666667,1.0,0.0,0.0,0.484375,0.5,0,0,,0,0,0,1,1,1
2013020994,2014-03-13,30,Minnesota Wild,H,NYR,2,1,2.0,1.0,26.0,30.0,0.666667,0.666666,0.0,0.0,0.57971,1.0,1,0,,1,0,1,0,2,1
2013020999,2014-03-14,1,New Jersey Devils,R,FLA,3,5,3.0,5.0,31.0,22.0,1.0,1.0,1.0,1.0,0.508474,0.0,0,1,,0,0,0,0,0,1
2013020996,2014-03-14,2,New York Islanders,H,SJS,3,4,3.0,4.0,38.0,26.0,1.0,1.0,0.0,0.0,0.537037,0.0,0,1,,0,0,0,0,0,1
2013021001,2014-03-14,3,New York Rangers,R,WPG,4,2,4.0,2.0,23.0,32.0,1.0,1.0,0.0,0.0,0.421052,1.0,1,0,,1,0,1,0,2,1
2013020999,2014-03-14,13,Florida Panthers,H,NJD,5,3,5.0,3.0,22.0,31.0,0.0,0.0,0.0,0.0,0.491525,1.0,1,0,,1,0,1,0,2,1
2013020997,2014-03-14,15,Washington Capitals,H,VAN,4,3,4.0,3.0,21.0,41.0,1.0,1.0,0.5,0.5,0.603448,1.0,1,0,,1,0,1,0,2,1
2013021000,2014-03-14,16,Chicago Blackhawks,H,NSH,2,3,2.0,3.0,33.0,29.0,0.5,0.5,0.0,0.0,0.590163,0.0,0,1,,0,0,0,0,0,1
